,p_mas,RA_deg,DEC_deg
8063,0.15688004399447655,304.19181769146905,0.03162253140459964
8064,0.4518444625265056,241.41617548913896,8.60775230102107
8065,0.18680714602452528,34.12351763342065,-7.744226684658528
8066,0.6003090694995232,111.82503526760217,-25.76228734918581
8067,0.594374606086109,53.321786793643696,13.733438298300682
8068,1.3019927918062133,70.11904391801733,17.818720116823727
8069,0.26860471597882507,92.06674003681769,1.6023647730872688
8070,0.16085148763516696,335.8702523040647,-11.187574608514575
8071,0.1511367851929778,336.17014720452244,7.342896197718616
8072,0.2778705194997547,192.64736378887858,-2.28949291169542
8073,0.41549204406794266,234.32468410318185,-4.764529315991899
8074,0.208178893295487,353.4274631944902,-1.897007222684842
8075,0.3120889813923603,28.330322428020338,-13.296449487753595
8076,0.29372376959699303,192.63842792786048,7.369816007623852
8077,0.11904230655601426,331.817826075897,-1.4078247093522405
8078,0.17432838523377697,321.5843718044729,7.465600855116557
8079,0.6336808572666756,52.66759770300587,-7.1375924396295805
8080,0.11404661944557264,6.524339986005259,1.5980868860581667
8081,0.3644903855889018,64.78636251868875,0.5549909834427819
8082,0.15964020622274533,27.476842936911737,-1.4396666168545253
8083,0.2213040983258873,143.0631101813617,9.576874777865903
8084,0.8839800914598774,212.52905243885763,38.43870262764685
8085,0.23203504101870956,296.96640280621045,1.1580629239482432
8086,0.3160036714793432,343.5548762191921,-0.4149097182548769
8087,0.8161499101359813,220.97498846666414,-34.614515210687436
8088,0.21833047389579321,264.7860307465852,13.98728038458392
8089,0.1736233650666452,330.3654258566252,-5.794663234632362
8090,0.611495204234191,48.002381597687645,-19.234429246962637
8091,0.39223878716034366,242.12800613512383,-7.496287483655034
8092,0.4561696782561353,221.84964046464157,-7.011604802411229
8093,0.32560870950694665,0.11928961823701911,15.338473479306781
8094,0.4526853335057063,267.7766103832831,-10.655866772775507
8095,0.14060659450183602,359.24891347675975,-1.815313603761018
8096,0.3071118553145331,312.4620230279951,-2.9065703461370784
8097,0.2584399190618573,325.2756843177771,10.476266514844525
8098,0.1913853824071989,29.660741749666045,0.9884398716318542
8099,0.17137567480455643,321.6349454778889,-2.373088388673897
8100,0.20107114358395387,340.52427693323676,5.146508228238431
8101,0.1953893595973229,359.21454427666043,-0.8213185352494533
8102,0.12408056531566132,306.6136159549638,-1.9651210451349415
8103,0.15704279599469373,42.25905781337724,0.053533128783497315
8104,0.36639644821833683,350.77081851242474,-1.5337863014319277
8105,0.35141218180108547,325.69473603764015,2.205001013267365
8106,0.46600431432255623,231.37183961410872,8.884690839837463
8107,0.23807611870626488,303.98448343392545,-1.9006024536227668
8108,0.9081067903141533,252.55209709674307,14.782090056315038
8109,0.1454362705354522,132.77877268467364,2.8180407697766956
8110,0.3462834922689858,283.62241149177396,-4.121996967831665
8111,0.862274879956569,271.08961904756654,-2.6161383098023983
8112,0.4935217515252009,199.34907247588833,-5.564651865649599
8113,0.42320348094698484,20.310245158829105,-0.5998192101910937
8114,0.17734149097352336,258.3108288029534,-3.0615760908769913
8115,0.189155939651883,343.2277511880292,-1.9025281342766074
8116,0.14652395176183763,21.030061788619378,1.221459726691023
8117,0.21204964623526434,295.0179676672788,4.484988172742365
8118,0.1436217422508745,258.94294835000915,-2.376344302013456
8119,0.2711559018037876,344.2041517509142,-13.271332088259825
8120,0.16917746408373338,334.925453838559,6.044170974103601
8121,0.13455983786696293,359.86782697029133,-2.3624340454085533
8122,0.19936882480147186,357.21308447082237,-0.980567496620808
8123,0.5041955602153921,356.70210482173985,19.41248763711437
8124,0.5151108320651377,26.301102394100553,11.197579971012916
8125,1.1731445626795205,344.87896478306254,-30.609534521623214
8126,0.2644568500985728,310.00731770403456,4.983637602611312
8127,0.16535361631266562,248.38383904932277,2.03002548833314
8128,0.4549342242134492,244.77094407845735,-6.384775379778582
8129,0.12982160667371484,0.5860696337790614,-0.5791951654239287
8130,0.18878108912543212,11.678576115108228,2.8704571912429135
8131,0.17732422231166878,332.6545892925332,-5.859521740736693
8132,0.29452839271924586,5.180914753096886,-5.138187935733412
8133,0.8703298027549282,168.09935678183376,-70.45147833620953
8134,0.15798478070883964,339.04608110148456,1.3598221910319512
8135,0.31854638814380115,284.4637200629774,-5.684031066210236
8136,0.2140584693826979,300.66761867835015,4.900092853894183
8137,0.1232231337362489,316.74451342999106,4.017057926809625
8138,0.2522817864066667,282.8446282313761,9.280213636775523
8139,0.4853545654474063,8.627057303115578,-20.61480264139023
8140,0.30536532495755747,356.50202313143456,8.174887780562917
8141,0.8404002620298816,259.3693232571728,13.767783836558484
8142,0.11090241860812526,334.08113719678755,-6.8441433109290655
8143,0.41178600722084685,334.9682926783063,-5.01912029918218
8144,0.30566820146016827,243.20370711777304,0.6753134921265251
8145,0.875168720179291,350.416024208188,40.37215153260463
8146,0.2574792965379774,319.932012980956,-3.4476996454638265
8147,0.4315425238087262,283.9369452390446,14.293012554446303
8148,0.2039855418190211,343.21883547011674,-12.942975877739256
8149,1.8949208148681833,318.9108806331949,-5.801259661742383
8150,0.3105288311656565,266.65361259930296,0.5281782884596079
8151,0.44227050199690615,78.37943721701095,5.912269709482645
8152,0.102592099841958,359.87889236847036,3.2648648638003572
8153,0.2639491283924243,27.821742854768672,2.235101696516582
8154,0.5038469260003138,72.26303694377623,-2.4219862985655514
8155,1.9306260615710944,75.19883310101818,-35.53619779371153
8156,0.18905945549728273,224.8799240907047,0.6805903802268667
8157,0.16963988251902956,7.134388868818064,1.2797530879651142
8158,1.4395484259041231,57.399670546132995,-4.862435133189927
8159,0.5064318503181421,346.319413350797,9.599351816078983
8160,0.18384709348674247,326.0272345289355,3.2028948640178467
8161,0.34317524289462636,53.367130468329776,-11.261687567938445
8162,0.2082122058169222,335.07988002208924,2.3898168011415755
8163,0.513101116864524,38.57635743573394,1.9817687612194266
8164,0.26255885535839024,276.9004493855741,-2.385037335287481
8165,1.3016763178995487,142.9962114246474,41.0506100450373
8166,0.2935268885735485,285.3775086695406,5.069202252490042
8167,0.20762252754208002,20.22615411999658,-10.099661208896363
8168,0.20651868891446284,264.3177717072632,2.63414020680591
8169,0.15644213203452723,223.0381189179864,2.265656213910158
8170,0.24405511804167895,354.3909633770095,-9.199219925323058
8171,0.43760083998038884,218.69928598519797,12.354059712915438
8172,0.16771417033944236,348.3536566334702,3.4164521545809707
8173,0.5706675917859716,233.21498075451564,-19.089779060975637
8174,0.2735590338912083,305.55725480057697,16.272450465937
8175,0.2006538388170094,336.3098800007326,-6.112568311371989
8176,0.42189761183830027,324.3100156068204,-28.695476866955495
8177,0.26975883498109016,272.7137223715817,14.763549098326951
8178,2.0917916278617765,124.073720065271,-34.152967090185314
8179,0.6242348542955772,5.184496613889451,0.47904751661448997
8180,0.4928626420464227,275.83861456361586,1.709628873211889
8181,0.21337415948282362,256.87423343272684,2.3411046676651592
8182,0.47909454821247377,274.73510466208114,13.520842322272845
8183,0.26290169369219785,339.99718408225795,7.440201553597953
8184,0.335270977053881,338.2877172436795,11.805293293040831
8185,0.11929964783839075,318.4574146477685,-1.5243755744373866
8186,0.18445479211562305,353.8434569861296,-0.9997958668368591
8187,0.4359152296107898,167.09220016650124,16.062759882163636
8188,0.5153043675010438,71.46781912689181,-11.652330917935886
8189,0.20566492164717157,334.908744486442,2.339883533268562
8190,0.48972517411307026,168.2434757594475,-10.832256860910359
8191,0.5689056791817739,53.68412575594675,15.897679433904525
8192,0.28908349733135735,265.4744618740484,17.60257570482682
8193,0.22335236753169888,324.20607548237183,3.779033733811345
8194,0.7714595865034515,311.47204283227484,12.996089656436876
8195,0.21057112403735417,41.51675321680233,10.262660990794846
8196,1.0684359067744766,193.75426027215545,-33.197040900821904
8197,0.40138331735374516,259.96531805579116,2.013076110096537
8198,0.9529567826098561,66.08612704682929,2.2520381758241492
8199,1.1386128286868697,178.4484318448051,-4.94277153011383
8200,1.2049042059425636,201.97292731120444,18.396973951400657
8201,0.2786340944244841,20.183821453469136,-6.386291619786602
8202,0.2850473728006995,247.77697775983023,-3.0998428480067153
8203,0.17192407599283516,43.01174778897354,-1.4160179700551705
8204,0.24501579440096155,255.37972394077826,5.597539132618235
8205,3.119336957046049,122.23257150898013,-8.055005404938102
8206,0.2758266846963873,6.04707712518632,4.050526702548514
8207,0.4398191052339594,171.4267235642361,6.040571758745702
8208,0.22139385811196696,335.811039713281,1.2244868132708149
8209,0.1575977856793882,350.4490048060201,-0.1490067074423724
8210,0.6996217180551992,67.31401453016724,16.445955733605324
8211,0.4529369359422038,82.46031072018593,11.9116388160337
8212,0.14467900400516165,341.532424678839,1.3235081794888446
8213,0.2037755030017732,325.220510583449,1.1812968089290765
8214,0.18179949924383987,350.7150043409565,1.3811631682936805
8215,0.18795126800646297,233.2628156503777,7.295101871189345
8216,0.19522544712224363,207.529126755414,2.66456722901664
8217,0.1379048873354932,342.8006282589397,-1.9906407644289137
8218,0.3222260489550955,133.8591621600831,-2.561376033888767
8219,0.48930597561828376,356.37987162133754,-15.557890587759113
8220,0.26812082353303607,342.956728957272,2.5615058038781746
8221,0.18498001057528163,351.8382722336807,-1.4949325268538625
8222,0.23427618560098673,356.7985610003707,-1.824176934078607
8223,0.4451971931607065,222.43631349918493,9.906427501266837
8224,0.3317257643862779,343.5346484614503,11.387675919054818
8225,0.537383527987018,295.7907752588619,-20.088746127903363
8226,0.48325636546097567,331.1301380585367,-9.085670016207304
8227,0.1053967063780351,346.0065524617202,-1.2726433110891913
8228,0.1964714303077907,153.82563925547538,3.3120326428842435
8229,0.2445447104126366,271.60308667669455,-4.686032914103856
8230,0.6716696357699933,297.7540031199286,4.837100577682913
8231,0.41163901848771123,17.242123631690674,-5.209335520548598
8232,0.4965751467662589,316.13643143518857,-13.271450660904105
8233,0.2593323685580633,329.45818627449586,5.0606170940799355
8234,0.2055402594740798,26.64847224711349,-1.6735967269474388
8235,0.3295210616239755,22.034838396308146,-13.636936079829624
8236,0.22854757740571022,3.655912124210886,-6.2687115207642545
8237,0.2712067342695545,249.04117697922396,-9.455735971847785
8238,1.4299180274588614,302.8062086298691,-36.513785255591394
8239,0.3905989662381979,338.87591232088414,4.866321220146109
8240,0.6186464442830072,349.6586606823578,43.99883554298684
8241,0.23832007104803915,348.74066152822337,-9.793129682588331
8242,0.484738763196164,332.6091994581893,-12.094324578080442
8243,0.3185018686992985,2.829760691068202,-3.805414600152572
8244,0.2297551614256632,25.36085529577258,-15.07122541425523
8245,0.24053000155651014,322.410630514278,-2.7116201649927074
8246,0.22292460732706923,356.9228018367567,1.0630915974478548
8247,0.20477246316144346,358.80372183734704,9.878586396256075
8248,0.5350075288871448,119.80993883157731,10.081558067287116
8249,0.3577377004190384,33.530172915669425,11.073769275073202
8250,0.4107285262775709,326.9690033358869,-15.951214977788037
8251,0.15336819584366923,2.698239197076475,-4.381318195782378
8252,0.7175923771785322,15.045913550801515,24.93131427046948
8253,0.21176608509370135,281.5854375827213,-3.3454693988147053
8254,0.1867273656636567,359.8280165146672,-5.832250292575431
8255,0.4790482234079185,1.745950078250189,5.575738806257041
8256,0.5664503904822924,343.488854113391,-33.01247609463299
8257,0.16455352264703416,307.1646174141966,-6.0672629394042
8258,0.49807792722207944,31.002039691727646,-6.4302768462822035
8259,0.27113224336968456,177.6324486321413,-4.597136581319737
8260,0.44684632834567356,314.7744970887982,-1.2937489588441797
8261,0.4874351504568478,256.6753967017924,-8.667138307392623
8262,0.0769507021742751,333.26166031449844,-0.2575482153363773
8263,1.019125747509842,273.3757262064752,-35.341176506372484
8264,0.29745639455738326,228.3095280597918,10.341856237608445
8265,0.33497809645149174,316.04907273812955,-7.044746708215012
8266,0.8137259509092275,19.26836291197992,9.786200186038966
8267,0.12873570915550103,334.26941107251395,-1.3044652509557
8268,0.5676269481293188,306.7560577512245,-1.9130448066070262
8269,0.17562948439054873,293.5702126944374,-4.280785167255746
8270,0.21689906275660092,7.028459467723451,10.88547425327476
8271,0.3607799614043038,69.63355596339699,16.738723521478217
8272,0.4216121331557344,312.95645716949866,8.8886849961057
8273,0.3427673437335168,253.8542199026266,15.018549295308043
8274,0.2362591882335272,173.0131612739899,6.180665589671132
8275,0.33772627707470637,5.349161544790093,5.72888291260604
8276,0.5996347084926144,300.85599926683125,8.169773142210751
8277,0.322314986938539,213.01527371751257,-8.76180221129008
8278,0.17614393228860525,324.7498455199966,-5.012528632724379
8279,0.17635691600189038,313.40949272487603,3.60563307525311
8280,0.15676753577108696,343.05648279400754,6.485398180634417
8281,0.35541306377143145,186.2212325861373,7.158218883045852
8282,0.842207436834014,10.778193824093307,-32.10343620388528
8283,0.3886346576465245,259.60017286076686,1.2522945882691379
8284,0.2937710696481216,197.01129694604586,-5.71773283209087
8285,0.2305587194361128,220.25129424834802,9.135054260055249
8286,0.16676480282785944,187.8690321531016,1.5862093659006182
8287,0.352519862919283,181.64479538741136,-4.028908068981268
8288,0.5139961469433105,323.9410568743439,43.73726569098112
8289,0.2623471333908854,134.1930946889604,7.9717730679960725
8290,0.3998063032115194,20.259835376746366,11.306792105008567
8291,0.21212860844056072,318.46123314751895,7.693641382726589
8292,0.14577054370337478,8.379451788108327,8.068160309189528
8293,0.19492678841134703,345.666226744098,4.30118517317399
8294,1.5658778867748486,93.45536868568394,-26.689860949739355
8295,0.28897791905270837,184.7608044281135,0.37416388718460103
8296,0.2762780494186589,294.83530875196067,-2.0541972869773244
8297,0.38902606992207456,94.19837731802215,-8.95752447522422
8298,0.20530133761252625,332.95161359883656,4.946464374469911
8299,0.517991554784034,100.28855096428981,-3.3311022590447448
8300,0.1379777428884919,218.6027901046807,-6.509289630131831
8301,0.32779631222181377,338.86543392360176,16.988554452309106
8302,0.24105496871451212,302.28716127152495,-15.373801437905527
8303,0.18528701538305692,330.6220978917583,4.043610694675353
8304,0.23224928184740293,321.90708933316864,-12.343174762084619
8305,0.21975104175174773,12.16488296934915,8.05581895724065
