time_sec,norm_bright
22006500,1.000103314360054
22007500,1.0010802571269157
22008000,1.0000720173658177
22008500,1.000017536346026
22010000,0.9992363129901375
22010500,0.9988395265826637
22011000,0.9995133424632413
22012000,0.9992986706323684
22014500,0.9998221963945517
22015500,1.0009327421834002
22016000,0.999951020070166
22016500,1.000126391312285
22017000,1.0003940757954275
22017500,0.9998332149883626
22018000,0.9997835134025204
22018500,0.9990157422112004
22019500,0.9997267858738297
22020000,1.000343297249091
22020500,1.0012713609568613
22022500,1.000454029110388
22023500,0.9989787202056816
22025000,0.9995620661880324
22025500,0.9992529357754464
22026000,0.9990943724436347
22026500,0.9997924576346823
22027000,0.9994294168865487
22027500,0.9995010236878732
22028000,0.9989596667984916
22028500,0.9999673558802519
22029000,1.0001435790641833
22029500,0.9996507217364773
22030000,0.999556574980579
22030500,0.9999428401173485
22033000,0.9990967509983473
22033500,0.9997830383666436
22034000,1.0001352088763134
22034500,0.9987627096544188
22035000,1.0000531648537831
22035500,0.9988743426326516
22036000,1.0005100398260978
22037000,1.0001811431205512
22037500,1.0001547300268594
22038500,0.9993527507614027
22039500,1.0003709611910934
22041500,1.0005331607747876
22042000,1.0003438945856467
22042500,0.9999297254265167
22043000,1.000695610387122
22043500,0.9994983788389382
22044000,0.998928818709435
22044500,1.000489046057676
22045000,0.9999822965999423
22047000,1.0008812916189884
22048000,1.001168076646299
22048500,0.9995329554583615
22049500,1.0006271812470118
22050000,0.9998133815135203
22050500,0.9999068044990813
22051000,0.9990315579291695
22051500,0.9996757153814505
22052000,1.0000366646853345
22053000,1.0006277427472297
22053500,0.9994192972102596
22054000,0.9993854128087886
22055000,0.9998573785623925
22055500,0.9998810754152934
22056000,0.9999608726791398
22056500,1.0000859187064317
22058000,1.0013032481009265
22058500,1.0013345898327546
22059000,0.999591699285912
22060000,0.9996662970526168
22060500,1.0002664362204288
22061000,1.0008539990512162
22063500,0.9991887726156171
22065000,1.0005075390975082
22065500,0.9985898803489116
22066000,1.0009782818740742
22066500,0.9996145151385023
22067000,0.9997150018862885
22067500,1.0007218096014514
22068000,1.0003338095824632
22069000,1.0015400969834025
22070000,1.0007193595660628
22070500,0.9997572326025297
22071500,1.0001280771163155
22072500,0.9985680296185697
22073000,0.9992372141534188
22074500,0.9989731300794984
22075000,0.9996713577612336
22075500,0.999529334246872
22076000,1.0003930086740667
22076500,1.0006024674383918
22077500,0.9994446533633079
22078500,0.9998693521503593
22079000,1.0006248863269178
22079500,0.9994998059123164
22080500,0.9989032039210457
22081500,1.0002104391680302
22082500,0.999735855724184
22083500,1.0001474659570015
22084000,1.000782295318604
22084500,1.0011326260789548
22085000,1.0000044563879655
22086000,1.0002481030352013
22087000,1.0007613179869403
22087500,0.9996227510623908
22088000,0.9993761499991605
22088500,1.000509902296861
22089000,1.0000205125239732
22090500,0.9993359413618197
22092000,0.9997662231429215
22094500,1.000140269999486
22095000,0.9959868180644817
22095500,0.9944033863665308
22096500,0.9950921388528048
22097000,0.9946343360565439
22097500,0.993781629584026
22098500,0.994337490199577
22099500,0.9945209774042473
22101000,0.9937580879597098
22101500,0.9938895980574002
22102000,0.9953352582036546
22103000,0.993852129653507
22104500,1.0012279432738576
22105000,0.9996600825404446
22105500,0.998965096528148
22107000,0.9995608757438104
22108000,0.9991758811841766
22108500,0.9999619966351293
22109000,1.0011050581110947
22110000,1.000268788227221
22111000,1.0000116255203202
22111500,0.9995462757682622
22112500,1.0006276422986602
22113000,1.0006087929552696
22113500,1.000800618187653
22114000,0.9988336932259089
22115000,1.0003963318528224
22115500,0.9998146608831623
22116000,0.9989697494896367
22118000,0.9999847386426693
22119500,0.9998910576922779
22120000,0.9979826911673209
22121000,1.0000911593030881
22122000,1.0005968176055575
22123000,0.9998744710591719
22123500,0.99883609744876
22124500,1.001106206536404
22126500,0.9997589073347892
22130000,0.9995151718443175
22130500,1.0002295360658293
22131000,0.999713223730462
22132000,1.0007879933794788
22133500,1.0000862996594357
22134500,0.9991460160456443
22135000,1.0001751706156132
22136000,1.000521777855863
22137000,0.9995150953556505
22138000,0.999368417261317
22139000,1.0010427985865042
22139500,0.999076970117398
22140000,0.9997568822218394
22142000,0.999563779628423
22142500,0.999890507743889
22143000,0.998852515953716
22143500,1.000620391158862
22144000,1.0012992707164565
22144500,1.0001398238690833
22147500,1.0001605084415084
22148000,1.0004859356960982
22148500,0.998987681412932
22149500,0.9996065097373101
22150000,0.9994894426328798
22151500,0.999515181085383
22152000,1.0007927261754344
22152500,0.9992392081543824
22153000,0.999960217235963
22153500,1.00020472434527
22154000,1.0003854266654015
22154500,0.9996945165380354
22155000,0.9996148960306561
22155500,0.9997013959675249
22156000,0.9998901765257505
22156500,1.000382343027381
22157000,1.0016187527923368
22158500,0.9993512012824783
22159500,1.000287250409965
22160000,0.9994910381988253
22162500,1.0003525330948344
22164500,1.0005773110049256
22165500,0.9994578908918625
22166000,1.0005197278187128
22167000,0.9995167981772874
22167500,0.9988726243632704
22168000,1.000958053148152
22168500,1.0011045283324842
22169000,0.9997767163007812
22169500,0.9997915688381414
22170000,1.0000813364706325
22171000,1.000057262187914
22171500,0.9984551600189528
22172500,1.0008835355860295
22174500,0.9980887520100008
22175500,0.999295565025762
22176000,0.9999727518645385
22177000,1.0005744024439938
22178000,1.0010198620724946
22178500,1.0008398377970964
22179000,1.001095755046871
22179500,1.0016402783028149
22180000,0.9991578553887271
22180500,0.9999766928788779
22181000,1.0011402211598668
22182000,0.999664529273031
22182500,1.0009114341373992
22183500,1.0004304317261092
22184000,0.9987883393532736
22184500,0.9992913207821279
22185500,1.0003405968237706
22186500,1.0003304259040469
22187000,0.9995299839086902
22187500,0.9999554268974531
22188500,1.0002668466915132
22189000,1.0000853810080899
22189500,1.0000038803436404
22190000,1.0004106598507145
22190500,1.0005350413862777
22191500,0.9995043030477475
22192000,1.000261880718171
22192500,1.0001454746720013
22193000,0.998841050253559
22194000,0.9997880043211038
22194500,1.000649042481941
22195000,0.9993146689546833
22196000,0.9999391664735381
22197000,1.0006133649007347
22197500,0.9988570803138027
22198500,1.0001778047880938
22200000,1.000512254866579
22200500,1.0000093112165669
22201000,0.9998624289503739
22201500,0.9998968819630207
22202000,1.0003566103495332
22202500,1.000796737123339
22203000,0.9987819858362295
22203500,1.0003093406609889
22204000,0.9987934955968192
22204500,1.0000574138462068
22205000,1.000562346280215
22206500,0.999697381103261
22207000,0.9992889572303101
22207500,0.9989508012090967
22208000,1.0006791856704806
22208500,0.9987407151232903
22209000,1.0001162405871125
22209500,1.0002895804082153
22210000,0.999488154432308
22210500,0.9989255669694063
22211000,1.0009154268740545
22211500,1.0014259887172605
22212000,1.0004785274000136
22212500,0.9994025317417606
22214500,1.0006668155625424
22215000,1.0012514309006244
22215500,1.0002841059258514
22216000,0.9999753001210422
22216500,0.9984684683646009
22218500,0.999148013923175
22219500,0.9992865431983444
22220000,1.0006300952683282
22220500,1.0005215139545844
22221000,0.9987663908976981
22221500,1.0008861547262955
22222000,0.9995267129023278
22224000,1.0005575545297989
22224500,0.9993696337710153
22225000,1.0001317708674173
22225500,0.9998623853403686
22226500,0.9979700014169045
22227000,0.9987868350897163
22228500,1.0013855593051522
22229000,0.9998178612049986
22229500,0.999325954334086
22230000,0.9990855964859827
22230500,0.9989544216506372
22231000,0.9989561314122533
22232000,1.0001704787717902
22232500,1.0001060911700674
22233000,0.9990352409685963
22233500,1.0001686271573484
22234500,0.9996140061146124
22235000,1.0006301540808158
22236000,0.999553866446692
22236500,0.9999195627528557
22237000,1.001092876175762
22238000,0.9995057049557339
22238500,0.9998325076807091
22239000,1.0005451469297981
22239500,1.0001376861864149
22240500,1.0005240915708111
22241000,0.9995277565989418
22242500,1.0010062577920038
22243000,0.9986900508927785
22243500,1.0001662904494033
22244000,0.9992371473282807
22244500,0.9998611621557641
22245500,1.000282060924495
22246000,1.0006317855492721
22246500,1.000559071048357
22247000,1.0002364698937043
22247500,0.9993926555621216
22248500,1.0001373270498661
22249000,0.9988059975837711
22249500,1.0004895585778535
22250000,0.9990171633274202
22250500,0.9986116890846085
22251000,0.9998010301423383
22252500,1.001576386516985
22253000,0.9999043102221684
22253500,0.9996778564266748
22254000,0.9997120497260639
22254500,1.0001551360475325
22255000,0.9999059509830888
22255500,1.0010413522107968
22256000,0.9992392423870315
22256500,0.9997272903752957
22257000,0.9997516828288247
22258000,1.0000904681704392
22258500,0.9990903818997214
22259000,0.9990037603996361
22259500,1.0004773734226686
22260000,0.9994713946346407
22260500,1.0003017589918457
22261000,0.9986725398597412
22261500,1.0010947096086429
22262000,0.9994082679425667
22264000,0.999319158975472
22264500,0.9997101170189479
22265000,1.000341508268373
22267500,0.9997431449887275
22268500,0.9997041172640531
22269500,1.0011896224393477
22270000,0.9988221609303906
22270500,1.000591081374816
22271000,0.999892380170744
22271500,0.9999540388142926
22272000,1.0002780830194786
22272500,0.9986133140789664
22273500,1.0013102503917477
22274000,0.9999903147852682
22274500,1.0002794701624322
22275000,1.0001381596740149
22275500,0.9987461233862512
22276000,0.9994864131596907
22277000,1.001134046514085
22278500,1.0002941083539179
22279000,0.9996669208594418
22279500,0.9992035865056959
22280000,1.0015689016908154
22280500,1.0001247698454225
22281000,0.99912203874908
22281500,1.0000600685065795
22283000,1.000507354298663
22283500,0.9995741217988248
22284000,0.9997333954512571
22284500,1.0015940066518438
22285000,1.0007475177822551
22285500,0.9992856662567269
22286000,0.9991130314313387
22287000,0.9983220703166378
22287500,1.0006323126780436
22288000,1.0001661747292994
22288500,0.9996329886071099
22289000,0.9993156539602062
22289500,1.0000343221720482
22291500,0.9986020195313238
22292000,1.0005774012655315
22292500,1.0005418706878242
22294500,1.000309324745581
22295000,1.0013570781002896
22296500,0.9998928327209738
22297000,1.000285457167021
22297500,0.9999358064843887
22298000,0.9998951293549001
22298500,1.0008672594892218
22299000,1.000672800877176
22299500,0.9992334538675524
22300500,0.9992890424247636
22301000,1.0005634080842805
22301500,1.0010803621234337
22302000,1.00022024186499
22302500,0.999473540010051
22303500,0.999952718816458
22304000,0.9997085449327768
22305000,1.0000355876034484
22305500,0.9986216240803362
22306000,0.9995900417050505
22306500,0.9997538785274221
22307000,0.9993367411936473
22308500,1.0005348327395485
22309000,0.999221868807944
22309500,0.9995936724173016
22310000,0.9955517513917187
22310500,0.9964599961388733
22311000,0.9966840004541243
22311500,0.9978552152711981
22312000,0.9975504356847876
22312500,0.9966347653583959
22314000,0.995961560168402
22314500,0.9974060107227007
22315000,0.9986692853022076
22316000,1.000688252632382
22316500,1.0001565317503438
22318000,0.9992098962358787
22319000,1.0000999684575673
22320000,0.9990976101959684
22321000,0.9991291553042608
22321500,0.9995291000673511
22323000,0.999949098004981
22323500,0.9996739058908584
22324500,1.00024025837826
22325500,0.9995746325049825
22326000,0.9986186857276721
22326500,1.0002836717678703
22327000,1.000271586275726
22328000,1.000390574511084
22328500,0.9995536414257409
22329500,1.0004760399013088
22330000,0.998710297837404
22332500,1.0012781539645002
22334000,0.999523337780982
22335500,0.999880773677464
22337000,1.0004700442745407
22337500,0.9999648363730306
22338000,1.0001484356638994
22338500,0.9989550899218889
22339500,1.0000938926880114
22340000,1.000391822017499
22340500,0.9998519712238058
22341000,1.0000863071567265
22342000,0.9995736170403493
22342500,0.9992996136702115
22344000,0.9992138289864146
22344500,1.0005872966346756
22346000,1.0001239728301756
22346500,0.9986387382049237
22347000,0.9992262929227257
22348000,0.9993776085915151
22348500,0.9991004148179234
22349000,1.0001664253081926
22349500,0.9995705936692055
22350500,0.9996591064459882
22351000,1.0001063255285367
22352000,0.9989429631131778
22354000,1.0006247458034063
22354500,0.9988005666356562
22355000,0.9996498855844047
22356000,0.9992907907993248
22357000,1.0002021707605586
22359000,0.9996268790035782
22361000,1.0009846457407598
22361500,0.9995396055543054
22362000,0.9994924150892267
22362500,1.0003786110307504
22363000,0.9996881764852387
22364000,0.9981392957818989
22364500,1.000530411466021
22366500,0.998968990818955
22367500,0.9998665644865445
22368000,1.0001934592109725
22368500,1.0001114129876538
22371000,1.00071087680049
22371500,0.9995400427813446
22372000,1.000707112941987
22372500,1.000600807806805
22373000,0.9999320196871487
22373500,0.9992514457978481
22374000,1.0004642181239678
22375000,0.9994824488603057
22377500,1.0008385277135712
22379000,0.9989774769293771
22379500,0.9998250492592838
22380500,1.0006141723051658
22381500,0.9992923786145675
22382000,1.0005985902147339
22383500,1.000098556078346
22385500,1.0004256961162603
22388000,1.0003398437860878
22388500,1.0007029970161028
22389000,1.000464481105111
22389500,0.9985061275337739
22391000,0.9996066521090984
22392000,1.0009304714673561
22393000,1.0003659971344547
22393500,1.000274256077058
22394500,0.9989224116599454
22396000,0.999889305695847
22398500,1.000449135268786
22399000,0.9999449426321169
22399500,0.9998363032797631
22400000,0.9994339861455582
22401000,1.0003094381881419
22403500,1.0008069665801964
22406500,1.000148336389263
22411000,0.9999214052911728
22411500,1.0006030234113643
22412500,1.0003735852041467
22414000,0.9995665652360572
22415500,0.9999168886642695
22418000,0.9997611395380047
22419500,1.0002707579466916
22424000,0.9998605699271889
22425000,0.9997121578655108
22426000,1.0012972495071044
22427000,1.000455361607721
22427500,1.0000950439715375
22428000,0.9992609764627002
22430000,0.9993287333172858
22432500,1.0002539476958583
22433000,0.9996002312684057
22435500,1.0001287050743035
22436000,1.0002225418048318
22440500,1.0009454824571427
22444500,0.9995003610633222
22446500,0.998374325409847
22448000,1.0002179523760346
22449000,0.9999770373133949
